feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,category,sub_category
-0.35938243357085775,1.6894646873357604,1.002596710629239,-3.0888469721232354,-0.6781412089611635,,-4.36599858745496,2.5380105010768332,-0.5718064738923854,-1.764921195723042,1.7545389892350265,-0.8444396265387024,1.0801572731024134,1.703282545654818,3.620371153754666,-1.3767953923457512,-1.7532984854584355,3.567720535359836,1.6243644379494258,3.0106726262489425,1,C,X
-1.8930193559911856,-3.6879346774466883,1.6298202172701415,-1.48661853904496,-1.335574935298132,-3.146022968519989,1.9695290115282431,4.096004357037512,5.854526099256723,-1.9516765467929025,-0.6204099481919592,0.1794044148802656,-0.11527077059616442,-3.8220383391098847,-0.8757768464198383,-2.6883648525610786,0.7325029550625024,-0.3778702015360431,-0.9799039533923453,2.0955183272665003,0,B,Y
-0.9937015116279615,-1.5690604993662873,0.2595336863469387,-4.677901834601267,-1.178700601924224,0.291692946917511,0.38209156722601717,0.4847138326902547,0.978876751887199,0.7304767834161724,0.9668098745389277,0.300658452047452,-1.3144639567687666,-1.357951718393685,0.8801471713629523,3.227892026159861,-0.08450112803980248,1.732719498526009,-1.0603831925881337,2.0141767966867716,0,A,X
-0.054665140087685415,3.872427315304758,0.6437796521294953,0.009766041355688763,-1.9143710123653699,6.346196212123091,-12.086786820953204,-5.688298117282917,0.17235620702094723,-8.755957671678809,-1.3428131569457715,-3.889002529378412,3.2770994794928896,-0.08595296856504397,3.026003692114016,1.3061618833524564,0.6421977147227762,1.518814760242537,1.8038887283571041,0.6637885704828642,1,C,X
-1.5376106645520808,-1.837645689212732,1.7500385515567898,-0.8705266191813354,-1.8389573453686985,-0.776043559737669,3.0484419948757524,1.0140231373942359,0.9612855069759819,4.430721127983975,-4.0050195019280785,-3.5327312127258286,-0.8091480183553215,-1.7899092163415413,-1.6772889117804488,0.24426226370802595,-0.5522027574388555,-0.14121968434846188,-1.0249569152469746,2.2745254231522396,0,A,X
-1.8922028420518413,-5.510757026380833,0.770927622350064,-9.116101892885823,1.8950498727122667,0.1254328036092593,4.723910526511339,-0.8312039992650572,0.6589811492543924,1.6062142432554138,-1.0924857599574143,-2.910196918982494,,-3.617791237778563,3.212169859527486,2.5272871084711985,0.678163065074289,-0.8982631678133495,-0.8438062807553168,2.9142704196925258,0,A,Y
-2.976378476511125,2.784824721718672,1.7085130397644894,-4.356227954906456,0.789128644060588,-0.30442274568663774,-1.447814292278343,-1.8304657702083238,2.1367529080278618,-0.8289324238824827,-4.034625845229405,2.0894664994292564,-0.9558789978214638,-0.143149679479872,-0.9941325206354281,0.21653270309339112,-1.378275122647818,0.7986794904053256,-1.8948218385003859,3.3349628637648907,0,B,Y
-1.595557561652193,-1.7495197362519472,3.4855174583503796,-2.1064970705762125,0.363111536490486,-1.7059144127141388,7.912450149915958,1.8369010418147587,2.609947906055616,3.4625961579420905,-4.3140929385107345,-1.1982117111734034,0.03867133777153531,-1.0881599163008173,-0.8549267546873456,0.12474192122873418,0.4912998798715005,-2.677624502878661,-2.7355709044723837,4.367025552963808,0,B,X
-1.396086622969194,-5.170759334993993,1.4641595043190043,-2.2648273976427027,-0.21380117380342245,-8.741199818168413,4.6579778102099265,7.532541734537764,0.856828958819208,3.775883374480119,-0.1276034136442441,-0.24655489867714042,-3.9646788040310827,-1.2239039573516184,0.6963712291911446,-6.69133988348512,-2.007912420613335,2.2300614537669965,-0.9838386126234422,0.5097570970710389,1,A,Y
2.172605004414077,-1.1250794527786498,-2.7200422510520728,-3.992078239563777,1.7775874964573215,-5.535242440409727,-3.0131284566217915,0.74374930884787,-2.4563298203638366,4.720183919663002,3.45231155818679,0.9762759024788692,0.6300438826929298,3.4988800584768596,3.2367305521741594,4.3303100130538486,0.32154138819260103,3.796507184848608,2.142992996627483,-5.3105261937976875,0,A,X
-2.5649844689438024,0.7590364449971239,1.9077073800051831,1.7188004875616085,-4.545200087104574,5.504188421209404,0.09774460348923741,-3.844791166568199,-0.18083077707870632,2.0230640802617774,-4.746155045785909,-5.21090453868986,-3.120543754399351,-2.6651624730937966,-3.057014639942084,1.77126948114184,-0.20518932453909322,-1.043888489239079,-0.882778286233949,2.8942826349950783,0,B,X
-0.49733759472402705,-0.40619590537829997,-4.346871291029828,-6.551453872080848,-2.649932183104408,6.41586392193377,-0.23757621841877116,7.268876513774483,-2.487259838827951,-3.1680713901494517,2.260486785975718,5.605768827161631,-3.40714827670739,2.3954140446580032,0.0075850661099090555,-1.5025446760497738,-4.025965437311309,1.396994926450225,1.141491273927185,3.456105994385927,1,C,X
-1.1143404789400528,-2.105467776974992,-1.2913454857384152,-4.4299546387901705,3.32376650870674,-6.224690968361738,-5.874182078443366,-0.36723395678931364,1.3091188135264198,4.86735768524122,-0.12531608710546605,-1.1781115942148435,0.05003728554409492,-1.1837425233935042,-2.525839624803078,-0.10334760497881135,-1.851406672157927,1.6353249446109108,4.46456883641137,-3.380302318269923,0,B,X
3.754898741729099,-2.092826894078679,1.7987033100209384,-0.892652061348458,-0.39532702932629094,-9.750954925275638,3.7483288015503513,12.747425778638927,1.0057408687685774,9.495673340783528,3.3637859628309084,2.079629531818198,-2.776050366018291,2.7173979535054062,-0.6258932306278964,-1.4198721233287297,-2.080873242438856,2.936922508167872,,-0.13215823469434484,1,A,Y
0.8982429132977959,4.65668546727578,2.045019641071644,7.697238763252583,-0.8934442876410554,-2.993062558416267,1.8771016266723053,-1.1870545425121686,-1.3336404594368407,1.259096673736207,0.7819108072059623,-2.3570272188000674,2.9984784566036398,-1.2059298171671213,0.4986943291341924,-2.2714713899744345,1.1547131610180665,1.215978962936951,0.3136847641103826,1.6583629997459415,1,C,Y
-0.7909561326070462,2.3013205650799593,1.0160342322509381,7.330209193015337,-1.6231689292082883,-3.5767463431908104,0.0872958226515119,0.7144958799101245,0.3705972691111765,-0.4018849560051847,1.2160413162116201,-0.7124352100929301,1.3189222016845585,-0.8055938824936373,-2.0525174448482524,-3.9992529701989796,-1.2410690895876126,1.6187582254331616,-0.6387174294868649,1.9424761562927033,1,A,Y
2.993642282894178,1.3503984494530985,-1.8268151579134848,2.6544203891029796,-0.3756669148759354,1.0505214682146229,-0.37175016029411867,3.628182886449694,0.03198961702591774,2.537242633626688,2.8807808583410983,1.6499475576468032,,1.1354313725947476,-2.23619511110938,1.1196406113457291,-0.7467816145944399,-0.7507151471583415,2.3684867636861586,-1.096213177565763,1,C,Y
0.766086776492011,2.1495263736871664,-2.4720799718445026,-6.419393233545991,1.550139819581498,,-3.3458405394258213,-2.5182286115576877,-2.0687579136710834,-4.132681015283997,-1.019863246393398,2.297928937783131,-0.5273333149969015,0.6346535341587276,0.890468491444139,2.593920058623037,-0.5164065390037689,-2.600479932147173,2.0492828169868016,0.5402534791104687,1,A,X
1.6278391180247902,2.9049064001827456,5.156423781284112,1.6749646597568864,1.1189109456687056,,7.2018853646859995,3.8113098881604928,-1.0460348081995265,2.250282908109013,2.788204129064386,1.4502735677155087,,-1.7702206520060857,2.4678020558653264,-3.667211462458918,1.9245401922063978,1.0648066603945219,-0.302444337297858,3.7718960915943236,1,C,Y
0.32165435879187043,-1.5347345694646282,-3.5149798036441937,-0.18675395251769383,-5.197388904631734,2.520621208876005,2.3430332831113048,7.9049189506066115,-0.036328074242980346,-0.8000646399232545,3.117220332293787,0.5918162917270036,-0.7373310335522745,1.3295117045062261,1.2044779455897392,-1.8143083801860955,-1.9284197518334356,-0.4144752311554212,,2.111207190795173,1,C,X
-0.42817875911773795,-0.8427819529440445,3.5839986945591114,0.70533829730109,1.752394844115,-2.3431380477850254,-0.24284335572234117,-1.5731324956754325,2.3841455558582414,-1.0018587278441187,-0.17758727197270308,-1.316222200021611,-0.751575844082332,-0.23594259153806718,-0.13037850225077552,-0.5038435049107328,0.7843198801315752,-1.977001498568419,-0.7505038857489179,0.6502202741268348,0,A,Y
-1.9495500575393692,0.6350269384033,0.2451304769207392,-1.604106284840898,-1.5848341624194706,-2.1670268997699615,-4.477474257290271,-5.236347860326836,-2.9291325856242705,4.648740704886913,0.24643935210680556,-5.095676476994762,-3.3399283756898654,0.39707391352568755,0.8701600648343255,3.3719453788684404,0.14639933648822967,2.096569071117475,3.268747930183052,-1.7895433418339013,0,C,Y
-1.6291248389823612,5.458149555804448,2.401907856538561,1.4091656526481977,0.3931844644840763,-0.21800785649048865,-4.834711388239823,-6.57489975045804,-1.847624646395098,-0.6826875236212939,-3.836015680516988,-2.656032464703948,-0.9646601476482625,4.3643103268544055,0.1312116746455666,1.2617492468075115,2.965684329578966,-2.3062269321178643,4.628976863006654,-1.6127080237613347,0,B,Y
0.48557328320977056,1.8307052333491747,1.0242328126137656,-2.8447033578720395,-2.9345041577813076,-4.02061701667945,-3.9470307600579146,3.70505361358988,1.3306934694811585,4.767836068352124,1.453339728921049,0.6902536750453212,,-1.9764151902321472,-0.3154322914826373,1.2648398406805907,-0.609375071575823,5.4021102939996775,1.6728711209119864,-0.2161513216022335,0,A,X
3.4661406034859668,1.8136780552538156,1.9291040186118564,0.732464992331897,-3.185916637663323,-0.7894051810679267,-3.785693891108,5.6529226693499925,-0.6966454354483776,1.9417864683754211,-1.5046820843747488,-1.0237677967217658,-0.8589142064152299,2.212794338021857,1.4855094450137032,-0.0881416566991462,-0.14364627970946597,4.111661025134217,0.16456205402018687,-0.6766359539211653,1,B,X
1.915308163216781,2.6241986848001133,-1.2917407859391172,-4.2358690193860635,0.7201764812013565,5.302440756556668,-6.674970738778506,-1.659288362256517,-2.990797255383752,-2.1849940267612555,-3.673458309054941,-0.2421811546647793,1.6810140154552244,1.4603898160132327,1.299606949458767,2.1182241115893716,2.867855817229777,1.0721585101330289,5.028407978217882,-3.302969722686969,0,A,X
-0.2788429205244133,1.1805269653442019,0.048633378451161544,-3.9948252845062178,-1.3989186412338428,-3.0141978882528084,3.029201360630546,0.5109351049734605,-1.9096306287399578,6.7978597094073265,1.8003387545087026,0.6126064391351782,-2.381269822544607,2.966586962141222,1.0993722961122636,6.575891849325782,1.7502796469953514,1.335568522958631,2.1473149241427927,0.3737184145100708,0,C,X
3.1058955449735377,2.6475411233372066,3.0295804122835843,-4.73804264864342,1.2311240930910006,-2.8168545262801183,3.043590803465775,5.5188750391129755,-0.6045411009030763,2.773582246775658,1.7825813508606874,3.422567028971115,-3.594906987453431,1.4769958870902433,4.33512745942947,-0.16564666544561046,0.9098398349711989,1.2764491516208292,0.25127510385817176,1.150426332182081,1,C,Y
-1.0999561999185774,-2.259454164233531,-4.284552970379661,-12.311792180144401,0.5898072439962776,-3.621656275234702,2.004434308438016,9.183066080988702,-2.0368013075350513,2.3463960397849846,1.8305030748126467,5.79478968760351,-2.7085137072458774,4.564125126725301,3.983894725046237,-1.5049460712158984,-4.390802128650439,3.136409658580435,1.2159206024119182,1.5202217349423006,1,C,X
-1.5297856799547396,-1.2533098402751492,0.2744275188808936,-2.2183056944896227,1.6809996367143603,-5.3468612321900215,2.3392922194123367,0.22778065169524656,3.0582491255890796,2.204478259438459,1.1705389024411619,2.0107720570129954,3.8292997935325808,0.1091878312710568,-1.9559548041031767,4.2869344730006915,1.2780500981749536,0.7816822281060365,-0.04394415096768145,1.8107614452142284,0,A,X
-3.245185284425513,2.0655299359323873,0.08157971757528047,-1.3997078250818489,-2.6939776613501962,-1.6295591086797763,-4.9809766071534725,-4.30946794880107,0.5975697787984123,3.365599105569673,-1.5108465530577393,-3.5220640480475187,-2.7452919401658735,-2.0818662950506437,-1.0970253362856055,1.9204229518680251,-0.7949668136687569,2.2152378071943835,2.0607406986395524,-0.018800141628180445,0,B,Y
2.088443541218413,0.2354580921744922,-2.8387347134040803,-2.3503182892438876,0.18717097106054714,,4.030639042018576,7.106861686552377,-1.2644218481787632,3.161043971251846,2.6102552646799997,6.410460436887399,-3.3497291145188792,2.763637610717437,-2.4067125480445934,0.006412366798943303,-2.913620460649075,-1.0887545838714945,,0.5828240580870853,1,B,Y
-3.497869722959704,0.26145949649785205,0.10984529416708308,-9.069833595759299,0.06393934037957649,2.0382091903539594,-3.142083277947461,-2.42491220275226,0.44865678671887743,-3.0249307020072145,-2.8342329772577646,-0.054628129008340576,-1.503067665328138,-0.03027558301215738,2.7552042185112846,1.1852360902900352,-0.6434100013514503,0.6646593699113853,0.4300724329531177,2.670439936123966,0,A,X
-0.8902912345005648,1.813431249610011,0.8716835399360718,3.1090667209493614,0.6910687060693663,0.5284842243731432,-2.620669790234727,-6.4798359773338925,-0.14264033932457765,-0.6812972903366203,-1.4682585986971528,-2.176488977873984,1.0030228015803369,1.1706209371392808,-0.7783664882812009,2.2795418085982733,1.2139791748716298,-1.5152686380101614,-0.11182438592694677,-1.5157007814773698,0,A,Y
-0.09169832323583726,1.4105238219306129,-2.298798987382107,5.874118242376845,-5.816055645321387,4.706005321643326,1.1008973841927334,4.871586117361141,-0.013891500646742494,-0.6696995459978412,0.4241646781067724,0.48567202945401,-0.9204856575559476,1.393107151751611,-3.22428490318563,-2.38942115305682,-3.5758702895605725,-0.6126013639104819,-1.1503588270825515,2.965513543037491,1,B,X
0.13529613581455147,1.8489757530475819,-0.6220168660825267,-7.321420111891843,0.06150325369528953,0.21917923353255445,-5.8758508850328095,2.2794975761452267,0.7561998219262931,-1.365335062751194,3.8909027428446614,0.11959823590934227,-0.04208042658071798,1.5694477971216005,3.4155764556946826,1.8757338865726392,-1.3849801249830775,0.3692835011812732,5.333221425194614,2.4090732024991492,1,B,Y
0.5393975758366416,-2.056246761041737,-2.04638169740405,-3.236760295616561,0.7780473314989671,5.3642977076050125,-1.6958049168854548,-2.718107663677051,-0.22880780832676995,-3.3360862394137305,-0.8852407268367354,-0.8604225862762972,-0.8176159507022368,-1.3812583625289063,2.604889161919897,0.39131175758026304,1.402776385624968,-2.549410365829877,,-3.4408618041983434,0,B,X
0.6459997173891843,-1.287592722063379,1.595087693362503,-1.8209025092901354,-3.7792461022147124,2.4703517639610015,9.427238341053345,5.815989835315365,1.098374263498463,7.533189233766296,-6.856680319196882,-1.6008437956405301,-0.6533062401711893,-4.877826904248702,-1.792876812021258,0.43344565539460866,0.19475549042591,1.0912533801369229,-3.8573509337576564,3.8308600511171758,0,B,X
-0.7940258507469953,2.111552004677681,-2.966921200154198,1.4022474146597301,-0.40250617689469737,-1.867441553815888,1.2146996732607227,-0.04727195834787221,-1.2608382355567058,2.355312132841105,0.7375014713625874,-0.688613700070839,3.244664661988012,1.2825140196226004,0.4910281803058928,-0.36169725601216773,-1.0936615457189558,-0.27585175964743347,2.2606483745322095,0.2806731347988912,1,A,X
3.6557101483166203,2.676363503122811,1.7413069004062187,2.207504177051194,1.8323212085264906,0.9445080007665408,2.9326876256071834,1.131727781370113,-1.9348234885708853,2.493557871088946,-0.7288901083885637,2.022987887897135,0.13895013312430593,0.46922252839569256,-0.5193462754252631,0.5574794361311877,1.829155309636358,-0.01383772843450548,-0.5092886944198471,-1.017484906022196,1,A,X
-0.6162101436797409,1.374789427003047,3.121652013823034,-1.2915385949564755,-3.833141608324566,-4.780353041229813,1.9524748274288204,8.245579926485144,3.274384954797852,3.840438668757463,-3.677004873302148,1.636890348522313,-2.345274426601722,-1.366753526448484,-2.477301821158352,-2.273572450283069,0.4580432693287547,3.683809880844323,0.21944926032658874,3.1892489444248913,0,C,X
-3.6640884281635504,-1.9411286043835456,1.3691558051527921,-7.157899831656401,-0.49214212716948946,-3.7927990221689862,3.5660587106853048,-3.3540041232789255,-3.3112098368731093,7.604532715895022,-3.1979173994530163,-6.503210744554369,-0.9607703756941681,-0.2922760262965244,2.7308068379390287,3.967043689273125,1.2005272202106658,1.128712972274848,2.5696358534660604,2.26608293099154,0,B,Y
-0.5040777835776156,-1.6406191803837213,-2.6621706510182572,-5.169926443338572,0.7529749503306042,0.7237340123601711,7.4163339796226655,8.814305721092582,-1.8518037933622797,2.2728380748972867,4.440963656214212,5.924194193354332,-2.5682869832969226,1.7489509400378118,-1.6485086495418404,-2.350126858469446,-4.545630519806487,-1.0733374155183872,0.9475457468921127,5.550814361336353,1,C,X
-0.007594673309968769,2.375564957899604,-2.2288343392532615,3.6870830886648114,-2.73271115366855,2.193528973050049,2.7105230469880195,1.3533612604621161,0.4353453130170084,2.0901175076915566,2.403843994079598,-1.1224018114051328,0.3369133333492189,-1.6316400719289703,-1.3710826757618269,-0.7697199542175963,-0.3709853446077107,-3.0599444278635097,3.4771348738452854,1.349558814334945,1,A,X
